0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	-1
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-1
0	0	0	0	0	-1
0	0	0	0	0	-1
0	0	0	0	0	-1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	3
0	0	0	0	0	4
0	0	0	0	0	7
0	0	0	0	0	9
0	0	0	0	0	9
0	0	0	0	0	8
0	0	0	0	0	8
0	0	0	0	0	9
0	0	0	0	0	9
0	0	0	0	0	8
0	0	0	0	0	8
0	0	0	0	0	9
0	0	0	0	0	10
0	0	0	0	0	10
0	0	0	0	0	9
0	0	0	0	0	7
0	0	0	0	0	8
0	0	0	0	0	10
0	0	0	0	0	11
0	0	0	0	0	9
0	0	0	0	0	7
0	0	0	0	0	6
0	0	0	0	0	6
0	0	0	0	0	7
0	0	0	0	0	8
0	0	0	0	0	8
0	0	0	0	0	6
0	0	0	0	0	5
0	0	0	0	0	4
0	0	0	0	0	4
0	0	0	0	0	4
0	0	0	0	0	3
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	-1
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-2
0	0	0	0	0	-1
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	-1
0	0	0	0	0	-2
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-4
0	0	0	0	0	-2
0	0	0	0	0	-1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	4
0	0	0	0	0	7
0	0	0	0	0	9
0	0	0	0	0	10
0	0	0	0	0	9
0	0	0	0	0	8
0	0	0	0	0	7
0	0	0	0	0	7
0	0	0	0	0	6
0	0	0	0	0	5
0	0	0	0	0	4
0	0	0	0	0	4
0	0	0	0	0	3
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	2
0	0	0	0	0	3
0	0	0	0	0	3
0	0	0	0	0	3
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	2
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	-1	1
0	0	0	0	-1	1
0	0	0	0	-1	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	-1
0	0	0	0	0	-2
0	0	0	0	0	-3
0	0	0	0	0	-5
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-4
0	0	0	0	0	-3
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-3
0	0	0	0	0	-4
0	0	0	0	0	-6
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-7
0	0	0	0	0	-4
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-4
0	0	0	0	0	-4
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-8
0	0	0	0	0	-9
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-9
0	0	0	0	0	-11
0	0	0	0	0	-13
0	0	0	0	0	-14
0	0	0	0	0	-15
0	0	0	0	0	-14
0	0	0	0	0	-12
0	0	0	0	0	-10
0	0	0	0	1	-8
0	0	0	0	0	-9
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-13
0	0	0	0	0	-12
0	0	0	0	0	-11
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-11
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-8
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-5
0	0	0	0	0	-4
0	0	0	0	0	-2
0	0	0	0	0	-1
0	0	0	0	0	-1
0	0	0	0	0	-2
0	0	0	0	0	-4
0	0	0	0	0	-7
0	0	0	0	0	-8
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-9
0	0	0	0	1	-11
0	0	0	0	0	-13
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-22
0	0	0	0	0	-25
0	0	0	0	0	-26
0	0	0	0	0	-24
0	0	0	0	0	-22
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-18
0	0	0	0	0	-16
0	0	0	0	0	-16
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-16
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-15
0	0	0	0	0	-12
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-7
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-7
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-13
0	0	0	0	0	-13
0	0	0	0	0	-13
0	0	0	0	0	-14
0	0	0	0	0	-15
0	0	0	0	0	-14
0	0	0	0	0	-11
0	0	0	0	0	-8
0	0	0	0	0	-8
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-13
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-19
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-21
0	0	0	0	0	-18
0	0	0	0	0	-15
0	0	0	0	0	-14
0	0	0	0	0	-15
0	0	0	0	0	-18
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-17
0	0	0	0	0	-15
0	0	0	0	0	-15
0	0	0	0	0	-16
0	0	0	0	0	-15
0	0	0	0	0	-13
0	0	0	0	0	-9
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-10
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-13
0	0	0	0	0	-14
0	0	0	0	-1	-13
0	0	0	0	-1	-11
0	0	0	0	-1	-9
0	0	0	0	-1	-9
0	0	0	0	-1	-12
0	0	0	-1	-1	-15
0	0	0	-1	-1	-16
0	0	0	-1	-2	-15
0	0	0	-1	-2	-14
0	0	0	-1	-2	-15
0	0	0	-1	-2	-16
0	0	0	-1	-2	-17
0	0	0	-1	-2	-17
0	0	0	-1	-2	-17
0	0	0	-1	-2	-16
0	0	0	0	-1	-16
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-16
0	0	0	0	0	-16
0	0	0	0	1	-16
0	0	0	1	1	-16
0	0	0	0	1	-14
0	0	0	0	0	-12
0	0	0	0	0	-12
0	0	0	0	0	-13
0	0	0	-1	-1	-15
0	0	0	-1	-1	-17
0	0	0	-1	-1	-18
0	0	0	0	-1	-17
0	0	0	0	-1	-15
0	0	0	0	0	-15
0	0	0	0	0	-16
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-15
0	0	0	0	0	-13
0	0	0	0	0	-12
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-14
0	0	0	1	0	-16
0	0	0	1	0	-17
0	0	0	0	0	-16
0	0	0	0	0	-16
0	0	0	0	0	-16
0	0	0	1	0	-16
0	0	0	1	1	-14
0	0	0	1	1	-13
0	0	0	1	1	-12
0	0	0	1	1	-12
0	0	0	0	1	-11
0	0	0	1	1	-11
0	0	0	1	1	-9
0	0	0	1	1	-8
0	0	0	1	1	-9
0	0	0	0	1	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	0	-14
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	1	1	-19
0	0	0	1	2	-18
0	0	0	2	3	-16
0	0	0	2	2	-15
0	0	0	1	2	-15
0	0	0	1	1	-15
0	0	0	1	2	-14
0	0	0	1	2	-14
0	0	0	1	1	-17
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	-1	-22
0	0	0	0	-1	-21
0	0	0	0	-1	-19
0	0	0	0	0	-16
0	0	0	1	1	-14
0	0	0	1	1	-11
0	0	0	0	0	-9
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-8
0	0	0	0	0	-8
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-8
0	0	0	0	0	-6
0	0	0	0	0	-4
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-2
0	0	0	0	0	-3
0	0	0	0	0	-3
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-8
0	0	0	0	0	-9
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	0	-1	-11
0	0	0	-1	-1	-11
0	0	0	-1	-1	-11
0	0	0	-1	-1	-12
0	0	0	-1	-1	-12
0	0	0	0	-1	-13
0	0	0	0	-1	-15
0	0	0	0	-1	-16
0	0	0	-1	-1	-17
0	0	0	-1	-1	-19
0	0	0	-1	-2	-20
0	0	0	-1	-2	-21
0	0	0	-1	-2	-21
0	0	0	0	-1	-21
0	0	0	0	-1	-21
0	0	0	0	-1	-20
0	0	0	0	0	-18
0	0	0	1	1	-16
0	0	0	1	2	-15
0	0	0	2	2	-14
0	0	0	2	3	-13
0	0	0	2	3	-13
0	0	0	2	2	-13
0	0	0	1	2	-12
0	0	0	1	1	-11
0	0	0	1	0	-10
0	0	0	0	0	-9
0	0	0	0	-1	-9
0	0	0	0	-1	-10
0	0	0	0	-1	-11
0	0	0	0	-1	-11
0	0	0	-1	-1	-11
0	0	0	-1	-2	-11
0	0	0	-1	-2	-12
0	0	0	-1	-1	-13
0	0	0	0	-1	-14
0	0	0	0	-1	-15
0	0	0	0	-1	-15
0	0	0	0	-1	-15
0	0	0	0	-1	-14
0	0	0	0	-1	-13
0	0	0	0	-1	-14
0	0	0	0	-1	-15
0	0	0	0	-1	-15
0	0	0	0	-1	-14
0	0	0	0	-1	-13
0	0	0	0	-1	-13
0	0	0	0	0	-14
0	0	0	0	0	-14
0	0	0	0	0	-14
0	0	0	0	0	-14
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	-1	-17
0	0	0	0	-1	-17
0	0	0	0	-1	-18
0	0	0	0	-1	-17
0	0	0	0	-1	-16
0	0	0	0	0	-12
0	0	0	0	1	-9
0	0	0	0	1	-10
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-8
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	0	-12
0	0	0	1	1	-13
0	0	0	1	1	-14
0	0	0	1	1	-16
0	0	0	1	1	-16
0	0	0	1	1	-15
0	0	0	1	1	-13
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-11
0	0	0	0	-1	-11
0	0	0	0	-1	-12
0	0	0	-1	-2	-13
0	0	0	-1	-2	-13
0	0	0	-1	-2	-12
0	0	0	-1	-1	-11
0	0	0	0	0	-11
0	0	0	0	0	-13
0	0	0	0	-1	-14
0	0	0	-1	-1	-14
0	0	0	-1	-1	-13
0	0	0	0	0	-12
0	0	0	0	0	-11
0	0	0	0	-1	-12
0	0	0	0	-1	-13
0	0	0	0	-1	-13
0	0	0	0	0	-12
0	0	0	0	0	-11
0	0	0	0	0	-11
0	0	0	0	0	-14
0	0	0	0	0	-18
0	0	0	0	0	-22
0	0	0	0	0	-27
0	0	0	0	0	-32
0	0	0	1	0	-35
0	0	0	0	0	-36
0	0	0	0	0	-35
0	0	0	0	0	-35
0	0	0	0	0	-34
0	0	0	0	0	-33
0	0	0	0	0	-31
0	0	0	0	0	-30
0	0	0	0	0	-28
0	0	0	0	0	-26
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-21
0	0	0	0	0	-19
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-16
0	0	0	0	0	-14
0	0	0	0	0	-14
0	0	0	0	0	-16
0	0	0	0	0	-16
0	0	0	0	0	-15
0	0	0	0	0	-13
0	0	0	0	0	-11
0	0	0	0	0	-10
0	0	0	0	0	-9
0	0	0	0	0	-8
0	0	0	0	0	-8
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-8
0	0	0	0	0	-8
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-7
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-6
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-5
0	0	0	0	0	-6
0	0	0	0	0	-10
0	0	0	0	0	-14
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	1	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-18
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-17
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-25
0	0	0	0	0	-25
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-20
0	0	0	0	0	-18
0	0	0	0	0	-17
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-21
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-14
0	0	0	0	0	-11
0	0	0	0	0	-9
0	0	0	0	0	-11
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-16
0	0	0	0	0	-14
0	0	0	0	0	-13
0	0	0	0	0	-14
0	0	0	0	0	-17
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-18
0	0	0	0	0	-18
0	0	0	0	0	-19
0	0	0	0	0	-22
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-17
0	0	0	0	0	-15
0	0	0	0	0	-15
0	0	0	0	0	-17
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-19
0	0	0	0	0	-19
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-21
0	0	0	0	0	-20
0	0	0	0	0	-17
0	0	0	0	0	-16
0	0	0	0	0	-17
0	0	0	0	0	-19
0	0	0	0	0	-21
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-26
0	0	0	0	0	-27
0	0	0	0	0	-27
0	0	0	0	0	-25
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-22
0	0	0	0	0	-21
0	0	0	0	0	-23
0	0	0	0	0	-25
0	0	0	0	0	-26
0	0	0	0	0	-24
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-24
0	0	0	0	0	-27
0	0	0	0	0	-27
0	0	0	1	0	-25
0	0	0	0	0	-23
0	0	0	0	0	-21
0	0	0	0	0	-22
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-24
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-23
0	0	0	0	0	-24
0	0	0	0	0	-25
0	0	0	0	0	-24
0	0	0	0	0	-22
0	0	0	0	0	-22
1	-4	1	0	1	-22
6	-10	3	1	1	-24
8	-14	3	1	1	-26
10	-11	1	0	0	-27
12	-12	2	0	0	-28
11	-9	1	0	0	-28
10	-8	-1	1	1	-27
13	-7	-1	1	1	-25
15	-9	7	1	3	-24
16	-13	10	1	3	-23
18	-9	4	0	1	-25
16	-5	3	0	-1	-26
13	-5	3	0	-1	-25
14	-9	4	1	1	-24
22	-18	8	1	2	-24
24	-21	4	1	1	-25
25	-26	11	0	0	-26
28	-18	8	0	0	-27
25	-11	5	0	0	-27
26	-7	2	0	0	-26
32	-8	5	1	1	-25
37	-19	6	1	1	-24
40	-19	1	0	0	-25
37	-15	2	0	0	-26
38	-14	3	0	0	-25
36	-10	-4	0	0	-23
35	-10	-7	0	0	-22
34	-10	-9	0	0	-21
33	-9	-6	1	1	-22
32	-9	-5	1	1	-24
31	-10	-6	0	0	-25
30	-11	-4	0	0	-26
32	-8	-2	0	0	-26
29	-3	1	1	0	-26
31	-3	1	0	0	-25
31	-2	3	0	0	-25
30	0	3	0	-1	-24
34	-3	-2	1	0	-23
35	-1	0	1	1	-24
35	1	6	1	1	-25
34	0	4	1	0	-25
34	-6	3	0	0	-25
34	-13	3	0	0	-25
32	-11	6	0	0	-26
26	-11	4	1	1	-27
27	-16	6	1	1	-27
29	-11	9	0	0	-28
26	-11	15	0	-1	-28
23	-13	14	0	0	-26
24	-16	11	0	0	-25
24	-19	10	0	0	-28
22	-18	4	0	0	-30
21	-13	1	0	0	-30
21	-7	4	0	0	-29
19	-4	7	0	1	-28
19	-4	3	0	0	-27
22	-3	4	0	0	-27
22	2	6	1	0	-28
24	-1	7	1	1	-28
30	-9	6	1	1	-26
31	-10	-1	1	0	-27
27	-2	4	0	0	-29
21	7	3	0	0	-27
25	5	4	0	0	-26
30	1	4	0	0	-27
30	-1	0	0	-1	-28
31	0	-1	0	-1	-29
31	-4	-1	0	0	-29
27	2	-3	0	0	-28
23	6	-3	0	0	-27
22	7	-3	0	0	-25
21	6	-3	0	1	-25
23	4	0	0	1	-25
22	1	1	0	0	-26
22	-1	5	0	0	-27
19	-1	5	0	0	-26
19	-2	2	0	0	-26
15	5	3	0	0	-28
13	7	5	0	0	-29
15	6	10	0	0	-29
16	5	9	0	0	-29
15	4	8	0	0	-29
16	1	6	0	0	-28
12	4	6	0	0	-29
6	5	3	0	0	-28
7	-4	1	0	0	-27
12	-14	1	0	0	-27
7	-11	-1	1	1	-29
6	-9	-1	1	1	-30
0	0	0	1	0	-29
0	0	0	0	0	-27
0	0	0	0	0	-24
0	0	0	0	0	-25
0	0	0	0	0	-28
0	1	1	0	0	-30
-3	7	2	0	0	-29
-5	12	3	0	0	-28
-1	7	3	0	0	-26
0	6	3	0	0	-24
0	7	5	0	0	-25
3	0	0	0	0	-26
2	-1	-3	0	0	-27
0	1	-3	0	0	-27
-2	4	-5	0	0	-25
-3	7	-4	0	0	-22
-5	8	-1	0	0	-21
-5	6	-2	0	0	-20
-3	4	-1	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-20
0	0	0	0	0	-21
0	0	0	0	0	-21
